37.18374, 83.148856
37.183769, 83.148994
37.18363, 83.148756
37.18363, 83.148756
37.183769, 83.148994
37.183724, 83.148848
37.183508, 83.148641
37.183547, 83.148307
37.183668, 83.14873
37.183663, 83.148717
37.183548, 83.148313
37.183508, 83.148641
37.183532, 83.14828
37.183366, 83.148523
37.183366, 83.148523
37.183394, 83.148545
37.18352, 83.148141
37.183589, 83.148632
37.183352, 83.148512
37.183352, 83.148512
37.183394, 83.148545
37.183562, 83.14861
37.183527, 83.148149
37.183589, 83.148632
37.183319, 83.148488
37.183499, 83.148072
37.183474, 83.14854
37.183262, 83.148447
37.183262, 83.148447
37.183478, 83.148544
37.183262, 83.148447
37.183262, 83.148447
36.92633, 83.169122
36.782369, 83.242239
36.060477, 84.222544
36.059796, 84.222243
36.059796, 84.222243
36.05169, 84.214412
37.183519, 83.148194
37.183519, 83.148187
37.183505, 83.147679
36.729828, 83.169556
36.779973, 83.241721
37.183522, 83.147333
37.183565, 83.147243
37.183568, 83.14723
37.183296, 83.147799
36.780164, 83.241168
36.78024, 83.241209
36.797172, 83.293359
36.797172, 83.293359
36.797099, 83.293389
36.797099, 83.293389
36.783834, 83.243541
36.790249, 83.250475
36.789776, 83.249704
36.78981, 83.249782
36.789829, 83.249824
36.057933, 84.22154
36.039637, 84.190418
37.188026, 83.138167
37.188026, 83.138167
37.188036, 83.138094
37.188028, 83.138161
37.188113, 83.138166
37.188113, 83.138166
37.188093, 83.137905
37.188093, 83.137905
37.188019, 83.138233
37.188033, 83.138196
37.188075, 83.13822
37.188075, 83.13822
37.187965, 83.138463
37.187965, 83.138463
37.188286, 83.138101
37.188286, 83.138101
37.188075, 83.138056
37.188075, 83.138056
37.188073, 83.137968
37.188073, 83.137968
36.049349, 84.202319
36.049396, 84.202403
36.057601, 84.221345
36.057674, 84.22139
36.057489, 84.221272
36.057489, 84.221272
36.039339, 84.190194
37.188279, 83.13711
37.188254, 83.137113
36.791258, 83.294874
36.772439, 83.243981
37.188298, 83.137315
37.188184, 83.137096
37.188184, 83.137096
37.188298, 83.137315
37.188298, 83.137315
37.188184, 83.137096
37.188184, 83.137096
37.188244, 83.136957
37.188244, 83.136957
37.188191, 83.136621
37.188191, 83.136621
37.188189, 83.13663
37.188189, 83.13663
37.188189, 83.136587
36.73137, 83.155331
36.92964, 83.156961
36.92964, 83.156961
36.928863, 83.15666
36.060628, 84.222762
36.060628, 84.222762
36.046828, 84.199315
36.046832, 84.19932
36.767033, 83.241819
36.767012, 83.24192
37.184258, 83.131471
37.184377, 83.13163
37.184377, 83.13163
37.18427, 83.131515
37.18427, 83.131515
37.192984, 83.132695
37.192984, 83.132695
37.188214, 83.129664
37.188214, 83.129664
37.192902, 83.132765
37.184402, 83.131701
37.184377, 83.13163
37.184377, 83.13163
37.192979, 83.132699
37.192979, 83.132699
37.18427, 83.131515
37.184152, 83.131234
37.184152, 83.131234
37.19306, 83.132628
37.193073, 83.132616
37.184264, 83.131492
37.184264, 83.131492
37.184208, 83.131366
37.184208, 83.131366
37.18426, 83.131487
37.18426, 83.131487
37.184206, 83.131359
37.184206, 83.131359
37.184138, 83.131208
37.184197, 83.131299
37.193148, 83.132547
37.193148, 83.132547
37.184149, 83.131228
37.184149, 83.131228
37.184138, 83.131208
37.184138, 83.131208
37.1842, 83.131346
37.193144, 83.132551
37.193144, 83.132551
37.193294, 83.132401
37.193294, 83.132401
37.188174, 83.129117
37.184127, 83.131207
37.184134, 83.131225
37.184134, 83.131225
37.193298, 83.132397
37.193298, 83.132397
37.188171, 83.129089
37.184134, 83.131225
37.184134, 83.131225
36.043938, 84.195995
36.043949, 84.195962
36.059401, 84.221747
36.043607, 84.195574
36.04398, 84.195983
36.059144, 84.221529
36.043856, 84.195814
36.043902, 84.195882
36.043667, 84.195619
36.043795, 84.195736
36.878514, 83.172359
36.878514, 83.172359
36.878512, 83.172352
36.878512, 83.172352
36.878514, 83.172359
36.878512, 83.172352
36.04413, 84.196187
36.04419, 84.196275
36.04419, 84.196275
36.290723, 84.195022
36.042135, 84.193786
36.040318, 84.191043
36.04073, 84.191579
36.029545, 84.179295
36.040378, 84.191107
36.040312, 84.191034
36.040347, 84.191068
36.039862, 84.190588
36.040136, 84.190848
36.040173, 84.190879
36.040169, 84.190875
36.039686, 84.190436
36.040037, 84.190752
36.046853, 84.21215
36.039658, 84.19041
36.039324, 84.19017
37.191391, 83.123974
37.191391, 83.123974
37.191392, 83.123967
36.935368, 83.140552
36.935937, 83.139934
36.732263, 83.127938
36.732301, 83.128343
36.732283, 83.128073
36.765309, 83.302066
36.765309, 83.302066
36.765299, 83.302071
36.765309, 83.302066
36.732101, 83.125106
36.732101, 83.125106
36.732101, 83.125106
36.029587, 84.179424
36.029636, 84.179423
36.029579, 84.179399
36.029644, 84.179411
36.029629, 84.179825
36.02951, 84.179185
36.029619, 84.179319
36.029631, 84.178978
36.029621, 84.178911
36.029649, 84.179167
36.029618, 84.178797
36.029629, 84.179001
36.944374, 83.123761
36.741213, 83.244722
36.029183, 84.171564
36.02929, 84.17239
36.028942, 84.170636
36.028933, 84.170614
36.028957, 84.170687
36.028942, 84.170575
36.028625, 84.169841
36.028603, 84.169795
36.028689, 84.170004
36.028861, 84.170427
36.027163, 84.166901
36.027176, 84.167528
36.027024, 84.167161
36.027009, 84.167152
36.027261, 84.167607
36.027197, 84.167489
36.94417, 83.117109
36.944033, 83.117416
36.944033, 83.117416
36.939984, 83.115982
36.939984, 83.115982
36.939995, 83.11595
36.940037, 83.115816
36.944218, 83.116938
36.944218, 83.116938
36.944129, 83.117197
36.940098, 83.115625
36.940098, 83.115625
36.940067, 83.115721
36.944277, 83.116806
37.178372, 83.113578
37.178377, 83.113579
37.178377, 83.113579
37.177338, 83.109541
37.177338, 83.109541
37.177344, 83.10963
37.177344, 83.10963
37.17733, 83.109501
37.177334, 83.109519
37.177338, 83.109541
37.177338, 83.109541
36.02004, 84.162458
36.02004, 84.162458
36.020017, 84.162323
36.020017, 84.162323
36.020017, 84.162323
36.020012, 84.162323
36.020167, 84.162524
36.020202, 84.162545
36.020107, 84.162491
36.019984, 84.162323
36.019826, 84.162343
36.019969, 84.162416
36.019969, 84.162416
36.019964, 84.162413
36.019964, 84.162413
36.019964, 84.162413
36.019973, 84.162419
36.019784, 84.162265
36.021415, 84.163428
36.021415, 84.163428
36.021415, 84.163428
36.019867, 84.162367
36.019867, 84.162367
36.016688, 84.1602
36.738814, 83.096395
36.738764, 83.096507
36.738764, 83.096507
36.738764, 83.096507
36.738978, 83.095455
36.738972, 83.095527
36.738958, 83.095396
36.010456, 84.155675
36.010151, 84.155256
36.011044, 84.15636
36.011072, 84.156392
36.01123, 84.156501
36.011217, 84.156498
36.011038, 84.156332
36.011056, 84.156353
36.011065, 84.156359
36.010963, 84.156286
36.735906, 83.092368
36.735991, 83.092432
36.900866, 83.134801
36.728451, 83.267972
36.009694, 84.154508
36.010767, 84.15607
36.009653, 84.154473
36.010548, 84.155809
36.009569, 84.15431
36.010537, 84.155822
36.010555, 84.155825
36.010637, 84.155919
36.010482, 84.155754
36.009027, 84.153487
36.010454, 84.155712
36.010542, 84.155806
36.009054, 84.153531
36.010574, 84.155843
36.010401, 84.155655
36.010486, 84.155733
36.010345, 84.155538
36.010422, 84.155647
36.01034, 84.155559
36.008852, 84.153184
36.008883, 84.15324
36.010223, 84.155365
36.010223, 84.155365
36.009576, 84.154341
36.00904, 84.153554
36.009789, 84.154685
36.009812, 84.154723
36.009205, 84.153771
36.009205, 84.153771
36.009597, 84.154381
36.009608, 84.154392
36.009611, 84.154397
36.009608, 84.154392
36.009611, 84.154397
36.009608, 84.154392
36.009611, 84.154397
36.732315, 83.08697
36.73231, 83.086988
36.732278, 83.086286
37.173074, 83.090777
37.173074, 83.090777
37.17302, 83.090792
37.17302, 83.090792
37.173457, 83.090678
37.173457, 83.090678
36.73272, 83.085461
36.949832, 83.089058
36.949851, 83.088974
36.001731, 84.149284
36.001709, 84.149282
36.001721, 84.149274
36.001938, 84.149316
36.00163, 84.149271
36.001582, 84.149262
36.001668, 84.149278
36.72451, 83.284799
36.724572, 83.284788
36.724568, 83.284801
36.724596, 83.284727
36.724533, 83.284894
36.7245, 83.284988
36.724518, 83.284938
36.724078, 83.287027
36.723832, 83.285289
36.723845, 83.285277
36.723862, 83.285259
36.724038, 83.285208
36.724038, 83.285208
36.724063, 83.28517
36.724063, 83.28517
36.951639, 83.078818
36.951494, 83.078944
36.951494, 83.078944
36.951202, 83.079241
36.951202, 83.079241
36.723993, 83.285325
36.723917, 83.285178
36.723707, 83.285412
36.723929, 83.285184
36.951567, 83.07887
36.951778, 83.078717
36.929353, 83.024378
36.929353, 83.024378
36.951591, 83.078859
36.951591, 83.078859
36.951737, 83.078753
36.929314, 83.024377
36.929314, 83.024377
36.951737, 83.078753
36.951518, 83.078913
36.951518, 83.078913
36.951522, 83.078909
36.951522, 83.078909
36.95167, 83.07879
36.95167, 83.07879
36.895098, 83.119797
36.723937, 83.285458
36.723593, 83.285518
36.723694, 83.285424
36.723975, 83.285367
36.723637, 83.285478
36.723306, 83.287027
36.951602, 83.078837
36.951602, 83.078837
36.723852, 83.285673
36.72388, 83.285599
36.723627, 83.285372
36.723907, 83.285531
36.723704, 83.285295
36.72364, 83.285359
36.72364, 83.285359
36.723847, 83.285685
36.72341, 83.28568
36.723935, 83.285644
36.723935, 83.285644
36.723621, 83.286353
36.723687, 83.286238
36.736071, 83.071496
36.897756, 83.116252
37.156351, 83.085822
37.156351, 83.085822
36.958247, 83.069175
36.958247, 83.069175
36.713507, 83.290575
37.149106, 83.090666
37.149106, 83.090666
37.149101, 83.09067
37.149101, 83.09067
36.708429, 83.308528
36.708395, 83.308621
36.708395, 83.308621
37.14558, 83.096251
37.14558, 83.096251
37.145538, 83.096265
37.145538, 83.096265
35.193853, 81.845386
35.194321, 81.845626
35.194238, 81.845378
35.193692, 81.845309
35.194211, 81.845577
35.194186, 81.845559
35.194186, 81.845559
35.194193, 81.845564
35.194193, 81.845564
36.713981, 83.313014
36.699608, 83.287786
36.699704, 83.287808
35.982786, 84.182619
35.982546, 84.182248
35.982608, 84.182303
35.982604, 84.182299
35.982576, 84.182382
35.98277, 84.182216
35.982559, 84.182365
35.982563, 84.182369
35.982512, 84.182317
35.982661, 84.182367
35.982367, 84.182143
35.982305, 84.182163
35.982305, 84.182163
35.98081, 84.181479
35.98083, 84.181519
35.980877, 84.181391
35.980994, 84.181491
35.980846, 84.181362
35.980724, 84.181314
35.980692, 84.181168
35.980624, 84.181098
35.980755, 84.181212
35.98119, 84.181661
35.979152, 84.175537
35.979509, 84.170353
35.979153, 84.175612
35.979112, 84.17352
35.979114, 84.173628
35.979113, 84.173581
35.979113, 84.173581
35.979212, 84.173444
35.979111, 84.173479
35.979111, 84.173479
35.979109, 84.173377
35.979108, 84.17331
35.979107, 84.173276
35.979107, 84.173276
35.979108, 84.17331
37.156046, 83.08422
37.131102, 83.088123
37.156109, 83.084555
37.130891, 83.087929
37.130905, 83.087941
37.130905, 83.087941
36.754478, 83.030039
36.754478, 83.030039
36.754189, 83.030294
36.754335, 83.030187
36.754568, 83.029919
36.754515, 83.029989
36.754515, 83.029989
37.129852, 83.086872
37.129849, 83.086866
35.979207, 84.167984
35.979262, 84.168047
35.979207, 84.167984
35.979207, 84.167984
35.979262, 84.16804
35.979262, 84.16804
37.129493, 83.086115
37.129493, 83.086115
37.129492, 83.086108
37.129492, 83.086108
35.978207, 84.174074
35.978198, 84.174057
35.978216, 84.174091
35.979115, 84.175788
36.758314, 83.025824
36.758365, 83.025753
36.758329, 83.025804
36.758358, 83.025199
36.758326, 83.025431
36.758371, 83.025059
36.758376, 83.025029
36.758364, 83.02557
36.758371, 83.025039
36.758373, 83.024987
36.758371, 83.025007
36.973426, 83.008051
35.976025, 84.169686
35.976044, 84.169727
35.976039, 84.169715
36.758411, 83.024489
36.973412, 83.007922
36.973422, 83.008011
36.973408, 83.007882
37.13626, 83.073849
37.13626, 83.073849
37.13626, 83.073849
37.136392, 83.07356
37.136392, 83.07356
37.136394, 83.073553
37.136394, 83.073553
37.136437, 83.073439
37.136437, 83.073439
37.136405, 83.073523
37.136433, 83.073442
37.136437, 83.073439
37.136437, 83.073439
37.136405, 83.073523
37.136433, 83.073442
37.13693, 83.072843
37.13693, 83.072843
37.136612, 83.072505
37.136612, 83.072505
37.13693, 83.072843
37.13693, 83.072843
37.136609, 83.07251
37.136616, 83.0725
37.136616, 83.0725
37.136627, 83.072484
37.136937, 83.072077
37.136937, 83.072077
37.136945, 83.072068
37.136945, 83.072068
37.136937, 83.072077
37.136937, 83.072077
37.136941, 83.072072
37.136941, 83.072072
37.13648, 83.071761
37.13648, 83.071761
37.136804, 83.07191
37.136804, 83.07191
37.137204, 83.072756
37.137204, 83.072756
37.136522, 83.072038
37.136522, 83.072038
37.137186, 83.072771
37.136536, 83.072144
37.136536, 83.072144
37.136522, 83.072038
37.137209, 83.072752
37.136537, 83.072151
37.136537, 83.072151
37.136519, 83.072025
37.136519, 83.072025
37.136527, 83.07199
37.136527, 83.07199
37.136531, 83.072078
37.137287, 83.072689
37.137287, 83.072689
37.137287, 83.072689
37.137287, 83.072689
37.136518, 83.071954
37.136989, 83.071701
37.136945, 83.071639
37.13697, 83.071675
37.13693, 83.071619
37.137618, 83.072458
37.136461, 83.071324
37.136461, 83.071324
37.1368, 83.071451
37.136357, 83.071468
37.136357, 83.071468
37.136491, 83.071277
37.136491, 83.071277
37.136449, 83.07131
37.128178, 83.068529
37.128178, 83.068529
37.137697, 83.072411
37.137697, 83.072411
37.137707, 83.072405
37.137707, 83.072405
37.136504, 83.071289
37.136504, 83.071289
37.136355, 83.071462
37.136355, 83.071462
37.137697, 83.072411
37.137697, 83.072411
37.128176, 83.068535
37.128176, 83.068535
37.13668, 83.071215
37.13668, 83.071215
37.136358, 83.071259
37.136358, 83.071259
37.136412, 83.071327
37.136352, 83.071199
37.137682, 83.072419
37.137707, 83.072405
37.136705, 83.071187
37.136717, 83.071173
37.136303, 83.070596
37.136303, 83.070596
37.136299, 83.070623
37.13639, 83.070943
37.13639, 83.070943
37.136287, 83.071173
37.136263, 83.071145
37.136226, 83.071191
37.13627, 83.071282
37.136391, 83.071192
37.136294, 83.071136
37.136796, 83.071088
37.136336, 83.071371
37.135569, 83.07041
37.135582, 83.070415
37.135607, 83.07043
37.135607, 83.07043
37.135589, 83.070423
37.135589, 83.070423
37.135569, 83.07041
37.135582, 83.070415
37.135602, 83.070427
37.135602, 83.070427
37.135599, 83.070429
37.135599, 83.070429
37.135572, 83.070409
37.135577, 83.070412
37.135564, 83.070407
37.135564, 83.070407
37.137568, 83.070452
37.137568, 83.070452
37.137568, 83.070452
37.137568, 83.070452
37.135555, 83.070266
37.135565, 83.07027
37.135528, 83.070258
37.135581, 83.070405
37.135581, 83.070405
37.135115, 83.070152
37.135115, 83.070152
37.13512, 83.070153
37.13512, 83.070153
37.135028, 83.070137
37.135028, 83.070137
37.135017, 83.070135
37.135017, 83.070135
37.134568, 83.070087
37.134568, 83.070087
37.134563, 83.070088
37.134563, 83.070088
37.134462, 83.070095
37.134462, 83.070095
37.134462, 83.070095
37.134462, 83.070095
35.97008, 84.151077
35.9718, 84.14948
35.969326, 84.150317
35.969289, 84.150104
35.96949, 84.149664
35.969345, 84.150201
35.969377, 84.150357
35.969363, 84.150197
35.96932, 84.150166
35.969349, 84.150207
37.130556, 83.070784
37.130627, 83.070808
37.130565, 83.070792
37.130565, 83.070792
37.130556, 83.070784
37.130565, 83.070792
35.968649, 84.148699
35.968618, 84.148635
35.965662, 84.14455
37.129435, 83.063058
37.129435, 83.063058
37.130289, 83.05627
37.130289, 83.05627
37.130289, 83.05627
37.130289, 83.05627
35.964341, 84.13496
35.964341, 84.13496
35.964341, 84.13496
35.964357, 84.134955
35.96435, 84.134972
35.964344, 84.134931
35.964405, 84.132886
35.964406, 84.132989
35.964396, 84.133006
37.129619, 83.041451
37.129619, 83.041451
37.129617, 83.041458
37.129617, 83.041458
37.137124, 83.030839
37.137118, 83.030866
37.137118, 83.030866
37.137134, 83.030854
37.137123, 83.030893
35.961882, 84.105828
35.961857, 84.105723
35.961664, 84.104429
35.961629, 84.104193
35.961663, 84.104349
37.139076, 83.024694
37.13906, 83.024721
37.139077, 83.024698
37.139077, 83.024698
37.139074, 83.024678
37.139074, 83.024678
36.771567, 82.958589
36.771327, 82.959244
37.142463, 83.028384
37.138987, 83.02486
37.138987, 83.02486
37.138902, 83.024871
37.139036, 83.024769
37.1424, 83.028451
37.1424, 83.028451
37.139081, 83.024683
37.139095, 83.02466
37.139052, 83.024726
37.139052, 83.024726
35.961835, 84.101746
35.961886, 84.101494
35.961882, 84.101507
35.961877, 84.101553
35.961942, 84.101289
35.96193, 84.10131
36.772367, 82.95659
36.772379, 82.956448
36.772615, 82.956157
36.772385, 82.95638
36.772646, 82.956127
36.772652, 82.956114
36.772652, 82.956114
36.772466, 82.956396
36.772604, 82.956103
36.772814, 82.955922
36.772721, 82.956032
36.775773, 82.95262
36.775773, 82.95262
36.775794, 82.952589
36.775794, 82.952589
36.7756, 82.953181
36.775592, 82.953219
35.966245, 84.092585
35.966187, 84.093185
37.135488, 83.018162
37.135493, 83.018159
37.135178, 83.018299
35.966073, 84.085354
35.966073, 84.085354
35.966115, 84.085312
35.966079, 84.085307
37.133347, 83.018391
37.133336, 83.018396
37.133218, 83.018448
37.133706, 83.017799
37.133706, 83.017799
37.133701, 83.017797
37.133701, 83.017797
37.133192, 83.018461
37.133706, 83.017799
37.133706, 83.017799
37.133685, 83.017791
37.133685, 83.017791
37.133339, 83.017013
37.133338, 83.017006
37.133575, 83.01775
37.133575, 83.01775
37.133585, 83.017754
37.133585, 83.017754
37.13342, 83.017704
37.133258, 83.016518
37.13334, 83.017683
37.13328, 83.016847
37.133264, 83.016717
37.1334, 83.017329
37.1334, 83.017329
37.133273, 83.016757
37.133365, 83.017191
37.13326, 83.016644
37.133248, 83.016504
37.133248, 83.016504
37.133254, 83.017079
37.133254, 83.017079
37.133237, 83.01648
37.133248, 83.016504
37.133248, 83.016504
37.133249, 83.017075
37.133249, 83.017075
37.133237, 83.01648
37.133236, 83.017063
37.133335, 83.01716
37.133284, 83.017109
37.133335, 83.01716
37.133134, 83.01697
37.133183, 83.016368
37.133183, 83.016368
37.133143, 83.016978
37.133143, 83.016978
37.133183, 83.016368
37.133183, 83.016368
37.133214, 83.017042
37.133334, 83.015758
37.133334, 83.015758
37.133214, 83.017042
37.133214, 83.017042
37.133214, 83.017042
37.133214, 83.017042
37.133125, 83.016259
37.133113, 83.016237
37.133351, 83.015725
37.133354, 83.015702
37.133354, 83.015702
37.133352, 83.015708
37.133352, 83.015708
37.133255, 83.016249
37.133298, 83.015822
37.133254, 83.016256
37.133293, 83.015802
35.968516, 84.078659
35.96852, 84.078647
35.96852, 84.078647
36.779846, 82.927197
36.779872, 82.927127
36.779757, 82.927456
36.779851, 82.927188
36.779867, 82.927116
36.779756, 82.927347
36.779756, 82.927347
36.779864, 82.927129
36.779864, 82.927129
36.779903, 82.926849
36.779904, 82.926931
36.779903, 82.926849
36.779904, 82.926931
36.780032, 82.926734
36.779904, 82.926986
36.780095, 82.926615
36.779897, 82.926671
36.779901, 82.926773
36.780597, 82.926
36.78014, 82.926521
36.780656, 82.925939
36.780713, 82.925908
36.779886, 82.9265
36.780234, 82.926396
36.781176, 82.925663
36.780402, 82.926088
36.780713, 82.925904
